chr1	25760326	25760838	512
chr1	25771128	25772051	923
chr1	25774901	25775535	634
chr1	25796486	25797258	772
chr1	25799893	25800917	1024
chr1	25810946	25811213	267
chr1	25818119	25821388	3269
chr1	25858696	25859982	1286
chr1	25867018	25867867	849
chr1	25874970	25876288	1318
chr1	25895392	25895939	547
chr1	25904491	25907419	2928
chr1	25922405	25924032	1627
chr1	25997251	25998707	1456
chr1	26034660	26036701	2041
chr1	26045528	26046864	1336
chr1	26110368	26112860	2492
chr1	26145188	26145655	467
chr1	26156643	26156908	265
chr1	26161245	26162512	1267
chr1	26164031	26164611	580
chr1	26168686	26170593	1907
chr1	26177284	26178057	773
chr1	26219050	26219303	253
chr1	26225026	26225963	937
chr1	26233811	26235274	1463
chr1	26279393	26280562	1169
chr1	26305803	26307711	1908
chr1	26321440	26321836	396
chr1	26322012	26322238	226
chr1	26335777	26336974	1197
chr1	26359787	26360865	1078
chr1	26363658	26364319	661
chr1	26408763	26411948	3185
chr1	26417033	26417493	460
chr1	26431473	26432985	1512
chr1	26471051	26476285	5234
chr1	26500093	26501796	1703
chr1	26529434	26530571	1137
chr1	26597469	26598578	1109
chr1	26619631	26622032	2401
chr1	26677018	26677896	878
chr1	26692237	26693977	1740
chr1	26695037	26702799	7762
chr1	26723105	26725588	2483
chr1	26740276	26741266	990
chr1	26786366	26789648	3282
chr1	26826202	26828071	1869
chr1	26864481	26866003	1522
chr1	26888946	26890825	1879
chr1	26899796	26900982	1186
chr1	26913408	26915422	2014
chr1	26921283	26922627	1344
chr1	26950398	26950914	516
chr1	26959325	26961281	1956
chr1	26992791	26995660	2869
chr1	26997347	26998154	807
chr1	27004659	27005156	497
chr1	27012411	27013480	1069
chr1	27027036	27028226	1190
chr1	27031331	27032079	748
chr1	27044668	27044935	267
chr1	27045950	27046549	599
chr1	27070997	27071673	676
chr1	27097398	27097930	532
chr1	27099375	27100217	842
chr1	27102549	27102948	399
chr1	27154590	27155888	1298
chr1	27234017	27235981	1964
chr1	27321763	27323092	1329
chr1	27341833	27343260	1427
chr1	27349179	27350370	1191
chr1	27357344	27357869	525
chr1	27359968	27360936	968
chr1	27365454	27367123	1669
chr1	27382898	27383496	598
chr1	27391587	27393033	1446
chr1	27395384	27396089	705
chr1	27399399	27399893	494
chr1	27400385	27400538	153
chr1	27402451	27402910	459
chr1	27405666	27405934	268
chr1	27418397	27419132	735
chr1	27428268	27429400	1132
chr1	27488140	27490893	2753
chr1	27519156	27519984	828
chr1	27521405	27523112	1707
chr1	27525375	27526235	860
chr1	27526504	27529931	3427
chr1	27536673	27537287	614
chr1	27542103	27542791	688
chr1	27549443	27549678	235
chr1	27556769	27557416	647
chr1	27559804	27561664	1860
chr1	27561912	27562790	878
chr1	27563367	27564301	934
chr1	27564904	27565368	464
chr1	27566874	27567499	625
chr1	27568088	27569041	953
chr1	27571506	27572827	1321
chr1	27574899	27576228	1329
chr1	27589770	27590274	504
chr1	27592462	27593156	694
chr1	27594108	27594788	680
chr1	27596265	27598190	1925
chr1	27599360	27600180	820
chr1	27601013	27604726	3713
chr1	27606313	27607048	735
chr1	27614773	27615271	498
chr1	27634074	27635010	936
chr1	27659678	27660381	703
chr1	27663212	27663675	463
chr1	27669005	27669595	590
chr1	27671680	27672477	797
chr1	27725483	27726767	1284
chr1	27772336	27773967	1631
chr1	27830300	27831847	1547
chr1	27851514	27851868	354
chr1	27872301	27873252	951
chr1	27913847	27915023	1176
chr1	27934795	27935874	1079
chr1	27959400	27960708	1308
chr1	28056313	28059146	2833
chr1	28087547	28089238	1691
chr1	28104657	28105390	733
chr1	28232177	28233393	1216
chr1	28235628	28237255	1627
chr1	28246528	28247766	1238
chr1	28248322	28250167	1845
chr1	28258853	28261576	2723
chr1	28296492	28297587	1095
chr1	28328595	28329678	1083
chr1	28369302	28370657	1355
chr1	28505232	28507686	2454
chr1	28507884	28508659	775
chr1	28517612	28519205	1593
chr1	28552504	28553923	1419
chr1	28580602	28583320	2718
chr1	28592095	28593014	919
chr1	28642247	28644037	1790
chr1	28647827	28649434	1607
chr1	28668227	28669781	1554
chr1	28735918	28738368	2450
chr1	28755565	28757186	1621
chr1	28774967	28776173	1206
chr1	28784968	28785694	726
chr1	28811778	28813393	1615
chr1	28815556	28815873	317
chr1	28868980	28869428	448
chr1	28871786	28872632	846
chr1	28877263	28877740	477
chr1	28881868	28882548	680
chr1	28886563	28888355	1792
chr1	28914105	28915552	1447
chr1	29121244	29122906	1662
chr1	29122935	29123001	66
chr1	29123074	29125168	2094
chr1	29179644	29182646	3002
chr1	29202941	29203201	260
chr1	29230007	29231308	1301
chr1	29236059	29238507	2448
chr1	29259549	29260245	696
chr1	29410540	29411002	462
chr1	29471785	29473407	1622
chr1	29584449	29584900	451
chr1	29703787	29704008	221
chr1	29706935	29707787	852
chr1	29792981	29793359	378
chr1	29801823	29802506	683
chr1	29851614	29851938	324
chr1	29984976	29985627	651
chr1	30085814	30086553	739
chr1	30088905	30089542	637
chr1	30111375	30111995	620
chr1	30296223	30296590	367
chr1	30302938	30303293	355
chr1	30342646	30342921	275
chr1	30346368	30346947	579
chr1	30508753	30508908	155
chr1	30640054	30640403	349
chr1	30684970	30685839	869
chr1	30706566	30706830	264
chr1	30717778	30719721	1943
chr1	30779518	30779911	393
chr1	30782202	30782807	605
chr1	30801540	30802280	740
chr1	30807364	30807446	82
chr1	30807512	30807960	448
chr1	30816230	30816628	398
chr1	30824083	30825590	1507
chr1	30847532	30847784	252
chr1	30856264	30856686	422
chr1	30907911	30909306	1395
chr1	30950175	30950669	494
chr1	30966298	30967303	1005
chr1	31001858	31002284	426
chr1	31019645	31021146	1501
chr1	31062447	31062709	262
chr1	31063349	31066175	2826
chr1	31122831	31123040	209
chr1	31154579	31155865	1286
chr1	31162525	31163221	696
chr1	31181414	31182711	1297
chr1	31238874	31240428	1554
chr1	31296011	31298094	2083
chr1	31373072	31374075	1003
chr1	31394613	31395163	550
chr1	31412600	31414246	1646
chr1	31483245	31483644	399
chr1	31548391	31548794	403
chr1	31548927	31550021	1094
chr1	31576296	31576938	642
chr1	31588950	31589179	229
chr1	31617491	31618579	1088
chr1	31627457	31628222	765
chr1	31644022	31645640	1618
chr1	31669539	31670522	983
chr1	31703836	31705491	1655
chr1	31714367	31716297	1930
chr1	31760545	31761246	701
chr1	31762675	31764823	2148
chr1	31771935	31773059	1124
chr1	31786563	31786771	208
chr1	31788220	31789557	1337
chr1	31815858	31816394	536
chr1	31875753	31876598	845
chr1	31930819	31932656	1837
chr1	31936901	31938897	1996
chr1	31942240	31942852	612
chr1	31944587	31944974	387
chr1	32013244	32015324	2080
chr1	32072280	32073672	1392
chr1	32094908	32095403	495
chr1	32107458	32109237	1779
chr1	32178407	32180958	2551
chr1	32199980	32201791	1811
chr1	32205009	32206283	1274
chr1	32221656	32223109	1453
chr1	32239934	32241833	1899
chr1	32248297	32248874	577
chr1	32275432	32275815	383
chr1	32291636	32292891	1255
chr1	32321549	32322364	815
chr1	32334988	32336560	1572
chr1	32351114	32352347	1233
chr1	32361623	32362629	1006
chr1	32393556	32395654	2098
chr1	32426583	32427417	834
chr1	32464105	32465763	1658
chr1	32499939	32500496	557
chr1	32500501	32501086	585
chr1	32520412	32520765	353
chr1	32538822	32540365	1543
chr1	32611973	32612677	704
chr1	32637224	32637301	77
chr1	32649756	32652149	2393
chr1	32702087	32703921	1834
chr1	32712222	32712566	344
chr1	32716730	32717526	796
chr1	32733822	32734146	324
chr1	32741257	32742617	1360
chr1	32753644	32755277	1633
chr1	32761619	32761954	335
chr1	32773017	32773371	354
chr1	32816056	32819120	3064
chr1	32870189	32871395	1206
chr1	32872347	32873154	807
chr1	32882022	32882715	693
chr1	32885940	32887456	1516
chr1	32892936	32894016	1080
chr1	32900761	32902002	1241
chr1	32925025	32925968	943
chr1	32933414	32933635	221
chr1	32962285	32965106	2821
chr1	32972556	32973421	865
chr1	32981304	32982204	900
chr1	33010780	33012634	1854
chr1	33026995	33027512	517
chr1	33036117	33037209	1092
chr1	33055167	33055482	315
chr1	33080689	33082384	1695
chr1	33086176	33086705	529
chr1	33095011	33095230	219
chr1	33126704	33127729	1025
chr1	33180664	33182762	2098
chr1	33255426	33258245	2819
chr1	33295550	33295820	270
chr1	33306630	33307502	872
chr1	33334205	33335246	1041
chr1	33336671	33336876	205
chr1	33338203	33339663	1460
chr1	33341333	33343051	1718
chr1	33343361	33344219	858
chr1	33346184	33351124	4940
chr1	33363342	33364557	1215
chr1	33367592	33368129	537
chr1	33429770	33431679	1909
chr1	33470526	33470984	458
chr1	33471940	33473057	1117
chr1	33612880	33615068	2188
chr1	33633055	33633408	353
chr1	33634998	33635302	304
chr1	34162714	34167635	4921
chr1	34176734	34177505	771
chr1	34187555	34188868	1313
chr1	34250904	34251716	812
chr1	34266113	34266719	606
chr1	34328172	34328631	459
chr1	34441566	34441985	419
chr1	34584319	34584887	568
chr1	34645367	34646115	748
chr1	34667487	34668077	590
chr1	34742560	34743146	586
chr1	34781157	34782365	1208
chr1	34786465	34786832	367
chr1	34792534	34793251	717
chr1	34858792	34860199	1407
chr1	34865699	34866868	1169
chr1	34885332	34885662	330
chr1	34885753	34886108	355
chr1	34918825	34919500	675
chr1	34925009	34925589	580
chr1	34928459	34930643	2184
chr1	34984644	34985621	977
chr1	35030798	35032094	1296
chr1	35078868	35080146	1278
chr1	35120730	35121135	405
chr1	35144727	35145226	499
chr1	35184563	35186568	2005
chr1	35188951	35193907	4956
chr1	35201943	35202629	686
chr1	35268523	35269976	1453
chr1	35555922	35558765	2843
chr1	35572981	35573995	1014
chr1	35640927	35642565	1638
chr1	35642623	35642893	270
chr1	35699907	35700123	216
chr1	35707372	35708627	1255
chr1	35715571	35715814	243
chr1	35718063	35719377	1314
chr1	35768774	35770342	1568
chr1	35774818	35775183	365
chr1	35807517	35810299	2782
chr1	35882757	35884129	1372
chr1	35930017	35932494	2477
chr1	36083769	36085193	1424
chr1	36088460	36089884	1424
chr1	36092740	36093022	282
chr1	36099417	36100146	729
chr1	36124904	36125614	710
chr1	36148777	36150153	1376
chr1	36150284	36151244	960
chr1	36155198	36157721	2523
chr1	36160879	36162133	1254
chr1	36178654	36178834	180
chr1	36187989	36188335	346
chr1	36207422	36207855	433
chr1	36223412	36226253	2841
chr1	36306229	36307549	1320
chr1	36322695	36322764	69
chr1	36322834	36324652	1818
chr1	36373617	36374775	1158
chr1	36384526	36387330	2804
chr1	36397280	36398137	857
chr1	36420841	36421333	492
chr1	36450102	36451265	1163
chr1	36463507	36464796	1289
chr1	36553816	36554061	245
chr1	36568037	36568489	452
chr1	36576112	36576369	257
chr1	36650438	36650800	362
chr1	36664540	36664898	358
chr1	36703544	36704053	509
chr1	36706222	36707047	825
chr1	36710227	36711556	1329
chr1	36768707	36769092	385
chr1	36770612	36772340	1728
chr1	36922620	36923287	667
chr1	36924320	36924917	597
chr1	37031919	37038495	6576
chr1	37149492	37149895	403
chr1	37240960	37241240	280
chr1	37255037	37255673	636
chr1	37258201	37258674	473
chr1	37317873	37318687	814
chr1	37323559	37324139	580
chr1	37434353	37435008	655
chr1	37473576	37475164	1588
chr1	37479136	37480318	1182
chr1	37513377	37515431	2054
chr1	37553619	37554499	880
chr1	37556400	37557796	1396
chr1	37594945	37596457	1512
chr1	37630471	37630674	203
chr1	37633262	37636424	3162
chr1	37660262	37661018	756
chr1	37689689	37693246	3557
chr1	37752373	37754418	2045
chr1	37761594	37761722	128
chr1	37761783	37761873	90
chr1	37764093	37767084	2991
chr1	37793385	37795579	2194
chr1	37807206	37809466	2260
chr1	37858747	37860486	1739
chr1	37931284	37932283	999
chr1	37940186	37940784	598
chr1	37946075	37947146	1071
chr1	37989003	37990633	1630
chr1	37995701	37996315	614
chr1	38004867	38005926	1059
chr1	38012248	38013556	1308
chr1	38029502	38030262	760
chr1	38044191	38047659	3468
chr1	38133813	38134676	863
chr1	38194604	38194928	324
chr1	38213545	38214103	558
chr1	38255907	38256272	365
chr1	38258327	38259040	713
chr1	38291563	38292652	1089
chr1	38336430	38337006	576
chr1	38425181	38427539	2358
chr1	38444515	38445316	801
chr1	38456273	38456591	318
chr1	38476015	38476758	743
chr1	38522225	38522366	141
chr1	38559536	38560017	481
chr1	38561801	38562239	438
chr1	38577937	38578985	1048
chr1	38727864	38728457	593
chr1	38746908	38747436	528
chr1	38783245	38784367	1122
chr1	38803513	38804866	1353
chr1	38816006	38816454	448
chr1	38817851	38819486	1635
chr1	38858645	38860701	2056
chr1	38872455	38874151	1696
chr1	38990403	38992994	2591
chr1	39026086	39027323	1237
chr1	39081162	39082217	1055
chr1	39098485	39098872	387
chr1	39102345	39102873	528
chr1	39104778	39108573	3795
chr1	39158404	39159142	738
chr1	39170607	39171251	644
chr1	39268225	39268668	443
chr1	39272094	39273261	1167
chr1	39407573	39410037	2464
chr1	39490835	39492724	1889
chr1	39514547	39515827	1280
chr1	39516539	39516848	309
chr1	39574289	39577140	2851
chr1	39606123	39606581	458
chr1	39609675	39609914	239
chr1	39633014	39633096	82
chr1	39633138	39633251	113
chr1	39639296	39640034	738
chr1	39653516	39654209	693
chr1	39671234	39672930	1696
chr1	39683923	39684331	408
chr1	39690950	39692744	1794
chr1	39707344	39707909	565
chr1	39732772	39733437	665
chr1	39738610	39739738	1128
chr1	39769342	39769651	309
chr1	39770406	39771489	1083
chr1	39788062	39789553	1491
chr1	39799651	39799937	286
chr1	39816883	39817316	433
chr1	39842473	39843296	823
chr1	39882240	39883858	1618
chr1	39900923	39902707	1784
chr1	39954846	39956235	1389
chr1	40039456	40041733	2277
chr1	40084861	40085016	155
chr1	40096663	40097733	1070
chr1	40132744	40133339	595
chr1	40160953	40165749	4796
chr1	40199011	40199806	795
chr1	40256668	40258923	2255
chr1	40315283	40317624	2341
chr1	40338701	40339231	530
chr1	40373096	40375375	2279
chr1	40449759	40450835	1076
chr1	40476868	40478223	1355
chr1	40508333	40509404	1071
chr1	40530916	40532122	1206
chr1	40654072	40654442	370
chr1	40665323	40666298	975
chr1	40668511	40669245	734
chr1	40691057	40693073	2016
chr1	40708854	40712696	3842
chr1	40783322	40784514	1192
chr1	40802116	40802653	537
chr1	40818288	40819202	914
chr1	40849849	40850555	706
chr1	40861393	40862960	1567
chr1	40884123	40884598	475
chr1	40922963	40923279	316
chr1	40952517	40953128	611
chr1	40979018	40980573	1555
chr1	41241129	41242759	1630
chr1	41268127	41268488	361
chr1	41277671	41278212	541
chr1	41282559	41283157	598
chr1	41315108	41315678	570
chr1	41342082	41342365	283
chr1	41360941	41362668	1727
chr1	41366192	41367018	826
chr1	41380892	41381593	701
chr1	41387669	41387952	283
chr1	41404025	41404879	854
chr1	41484300	41484988	688
chr1	41496010	41496713	703
chr1	41516117	41516947	830
chr1	41573961	41574590	629
chr1	41661440	41662854	1414
chr1	41674355	41674864	509
chr1	41890860	41892109	1249
chr1	41917129	41919302	2173
chr1	41919963	41920408	445
chr1	41980992	41981516	524
chr1	42034707	42036629	1922
chr1	42145904	42146019	115
chr1	42146680	42147338	658
chr1	42333394	42336294	2900
chr1	42380081	42381428	1347
chr1	42420723	42421518	795
chr1	42455730	42457214	1484
chr1	42462490	42464113	1623
chr1	42657727	42659321	1594
chr1	42680779	42684309	3530
chr1	42692683	42693678	995
chr1	42747212	42747498	286
chr1	42765359	42768750	3391
chr1	42785008	42785660	652
chr1	42816078	42817947	1869
chr1	42845880	42847412	1532
chr1	42923489	42925129	1640
chr1	42957562	42959843	2281
chr1	42962770	42963931	1161
chr1	43007284	43007734	450
chr1	43058595	43058919	324
chr1	43068055	43068707	652
chr1	43119862	43120183	321
chr1	43143650	43143958	308
chr1	43147361	43148201	840
chr1	43171490	43173052	1562
chr1	43227084	43227390	306
chr1	43270353	43271584	1231
chr1	43284814	43286323	1509
chr1	43348084	43348932	848
chr1	43349030	43349997	967
chr1	43358031	43359757	1726
chr1	43366235	43368782	2547
chr1	43388464	43390802	2338
chr1	43448503	43449255	752
chr1	43452919	43454838	1919
chr1	43529173	43529701	528
chr1	43530691	43532623	1932
chr1	43540948	43541105	157
chr1	43541817	43542292	475
chr1	43545578	43546245	667
chr1	43549970	43550686	716
chr1	43557784	43558895	1111
chr1	43564369	43564909	540
chr1	43565511	43566237	726
chr1	43584275	43584747	472
chr1	43649253	43651863	2610
chr1	43706670	43708409	1739
chr1	43933195	43934098	903
chr1	43935877	43936918	1041
chr1	43945896	43948271	2375
chr1	43952823	43953508	685
chr1	43969737	43970703	966
chr1	43974104	43975973	1869
chr1	43978775	43980209	1434
chr1	43990720	43992738	2018
chr1	43997160	43998174	1014
chr1	44005673	44005931	258
chr1	44013103	44013511	408
chr1	44017154	44017302	148
chr1	44029400	44031779	2379
chr1	44036448	44037564	1116
chr1	44047685	44048930	1245
chr1	44103470	44103726	256
chr1	44212849	44214034	1185
chr1	44293545	44294164	619
chr1	44353866	44355727	1861
chr1	44404981	44409943	4962
chr1	44417246	44418599	1353
chr1	44500524	44501419	895
chr1	44542893	44543456	563
chr1	44595219	44595626	407
chr1	44602541	44603671	1130
chr1	44616994	44617612	618
chr1	44631506	44632946	1440
chr1	44640451	44640689	238
chr1	44643935	44644432	497
chr1	44660340	44660534	194
chr1	44661944	44662526	582
chr1	44673721	44675197	1476
chr1	44682031	44682519	488
chr1	44714982	44715190	208
chr1	44730534	44731642	1108
chr1	44739089	44740511	1422
chr1	44774961	44776818	1857
chr1	44784004	44784851	847
chr1	44786093	44786706	613
chr1	44799636	44801014	1378
chr1	44807334	44808204	870
chr1	44813288	44814072	784
chr1	44819115	44820613	1498
chr1	44842571	44843671	1100
chr1	44985419	44987050	1631
chr1	45010222	45013175	2953
chr1	45018685	45019002	317
chr1	45172057	45172464	407
chr1	45204747	45207449	2702
chr1	45303206	45304468	1262
chr1	45326379	45327523	1144
chr1	45339314	45341125	1811
chr1	45489953	45491921	1968
chr1	45499500	45500937	1437
chr1	45521119	45522556	1437
chr1	45550450	45551885	1435
chr1	45583286	45585747	2461
chr1	45586353	45586616	263
chr1	45684252	45689189	4937
chr1	45749966	45751205	1239
chr1	45802962	45803720	758
chr1	45803964	45804959	995
chr1	45863395	45864785	1390
chr1	46037132	46037418	286
chr1	46130342	46133793	3451
chr1	46135203	46135858	655
chr1	46166760	46167325	565
chr1	46179373	46180025	652
chr1	46197765	46198926	1161
chr1	46202883	46203608	725
chr1	46223344	46223816	472
chr1	46246806	46248383	1577
chr1	46301078	46304664	3586
chr1	46340027	46341591	1564
chr1	46348125	46348440	315
chr1	46393998	46395409	1411
chr1	46401802	46402392	590
chr1	46406400	46406857	457
chr1	46442459	46443136	677
chr1	46446521	46447150	629
chr1	46448034	46448736	702
chr1	46466376	46467219	843
chr1	46485539	46485986	447
chr1	46488954	46492619	3665
chr1	46532960	46533607	647
chr1	46543909	46544505	596
chr1	46574859	46575989	1130
chr1	46603824	46604606	782
chr1	46613675	46614104	429
chr1	46616071	46617203	1132
chr1	46666308	46668722	2414
chr1	46718134	46719958	1824
chr1	46754948	46756047	1099
chr1	46756847	46757896	1049
chr1	46991169	46991780	611
chr1	47023288	47024179	891
chr1	47175217	47175692	475
chr1	47179134	47179977	843
chr1	47192726	47193347	621
chr1	47223486	47226431	2945
chr1	47229243	47233304	4061
chr1	47312865	47315019	2154
chr1	47332979	47334817	1838
chr1	47415894	47417585	1691
chr1	47423700	47424566	866
chr1	47432193	47434882	2689
chr1	47436412	47439919	3507
chr1	47442959	47443931	972
chr1	47444084	47447081	2997
chr1	47448691	47450389	1698
chr1	47459476	47460420	944
chr1	47478162	47478377	215
chr1	47507822	47509287	1465
chr1	47533199	47533810	611
chr1	47558775	47559141	366
chr1	47593102	47593620	518
chr1	47707726	47711405	3679
chr1	47724896	47726736	1840
chr1	47984198	47984437	239
chr1	47996481	47998290	1809
chr1	48092771	48094095	1324
chr1	48099007	48099560	553
chr1	48471496	48472659	1163
chr1	48498555	48498809	254
chr1	48627345	48627982	637
chr1	48677380	48677642	262
chr1	48741453	48741981	528
chr1	48776056	48777800	1744
